120.7732488	31.5927940
120.7732483	31.5927949
120.7732477	31.5927959
120.7732471	31.5927970
120.7732465	31.5927980
120.7732459	31.5927991
120.7732454	31.5928000
120.7732448	31.5928010
120.7732442	31.5928020
120.7732436	31.5928031
120.7732430	31.5928042
120.7732424	31.5928053
120.7732417	31.5928065
120.7732411	31.5928077
120.7732404	31.5928089
120.7732398	31.5928101
120.7732391	31.5928112
120.7732385	31.5928124
120.7732379	31.5928136
120.7732372	31.5928148
120.7732366	31.5928160
120.7732360	31.5928171
120.7732353	31.5928183
120.7732347	31.5928194
120.7732341	31.5928206
120.7732335	31.5928217
120.7732329	31.5928229
120.7732323	31.5928240
120.7732317	31.5928252
120.7732310	31.5928263
120.7732304	31.5928274
120.7732299	31.5928285
120.7732293	31.5928296
120.7732287	31.5928307
120.7732281	31.5928318
120.7732275	31.5928330
120.7732269	31.5928341
120.7732263	31.5928352
120.7732258	31.5928363
120.7732252	31.5928373
120.7732246	31.5928384
120.7732240	31.5928395
120.7732234	31.5928406
120.7732228	31.5928416
120.7732222	31.5928427
120.7732217	31.5928437
120.7732211	31.5928448
120.7732205	31.5928458
120.7732199	31.5928469
120.7732193	31.5928479
120.7732187	31.5928490
120.7732182	31.5928501
120.7732176	31.5928512
120.7732170	31.5928522
120.7732164	31.5928533
120.7732158	31.5928544
120.7732152	31.5928555
120.7732146	31.5928566
120.7732140	31.5928578
120.7732134	31.5928589
120.7732127	31.5928600
120.7732121	31.5928610
120.7732115	31.5928621
120.7732108	31.5928632
120.7732102	31.5928643
120.7732096	31.5928654
120.7732089	31.5928665
120.7732083	31.5928676
120.7732077	31.5928687
120.7732070	31.5928698
120.7732064	31.5928709
120.7732058	31.5928719
120.7732051	31.5928730
120.7732045	31.5928741
120.7732039	31.5928752
120.7732033	31.5928763
120.7732026	31.5928774
120.7732020	31.5928784
120.7732013	31.5928795
120.7732007	31.5928806
120.7732001	31.5928817
120.7731995	31.5928828
120.7731989	31.5928838
120.7731983	31.5928849
120.7731977	31.5928860
120.7731971	31.5928871
120.7731965	31.5928881
120.7731959	31.5928892
120.7731953	31.5928903
120.7731946	31.5928913
120.7731940	31.5928924
120.7731934	31.5928934
120.7731927	31.5928945
120.7731921	31.5928955
120.7731915	31.5928965
120.7731908	31.5928976
120.7731902	31.5928986
120.7731896	31.5928996
120.7731889	31.5929007
120.7731883	31.5929017
120.7731877	31.5929027
120.7731871	31.5929038
120.7731864	31.5929048
120.7731858	31.5929059
120.7731852	31.5929069
120.7731845	31.5929080
120.7731839	31.5929090
120.7731832	31.5929101
120.7731826	31.5929111
120.7731820	31.5929122
120.7731813	31.5929133
120.7731807	31.5929144
120.7731800	31.5929155
120.7731793	31.5929166
120.7731787	31.5929177
120.7731780	31.5929188
120.7731773	31.5929199
120.7731766	31.5929210
120.7731760	31.5929222
120.7731753	31.5929233
120.7731746	31.5929244
120.7731738	31.5929256
120.7731731	31.5929267
120.7731723	31.5929279
120.7731716	31.5929290
120.7731710	31.5929301
120.7731703	31.5929313
120.7731695	31.5929324
120.7731688	31.5929336
120.7731681	31.5929348
120.7731674	31.5929360
120.7731666	31.5929373
120.7731659	31.5929386
120.7731651	31.5929399
120.7731644	31.5929412
120.7731636	31.5929426
120.7731628	31.5929439
120.7731620	31.5929452
120.7731612	31.5929466
120.7731604	31.5929480
120.7731596	31.5929493
120.7731587	31.5929507
120.7731578	31.5929521
120.7731570	31.5929535
120.7731560	31.5929549
120.7731551	31.5929564
120.7731542	31.5929579
120.7731534	31.5929593
120.7731526	31.5929606
120.7731518	31.5929618
120.7731511	31.5929629
120.7731505	31.5929640
120.7731499	31.5929650
120.7731493	31.5929662
120.7731486	31.5929674
120.7731479	31.5929686
120.7731471	31.5929700
120.7731463	31.5929714
120.7731454	31.5929728
120.7731446	31.5929743
120.7731437	31.5929758
120.7731428	31.5929774
120.7731418	31.5929790
120.7731408	31.5929806
120.7731399	31.5929822
120.7731394	31.5929830
120.7731384	31.5929846
120.7731375	31.5929862
120.7731365	31.5929877
120.7731355	31.5929893
120.7731346	31.5929909
120.7731337	31.5929924
120.7731328	31.5929939
120.7731319	31.5929954
120.7731310	31.5929969
120.7731301	31.5929983
120.7731292	31.5929998
120.7731283	31.5930013
120.7731274	31.5930027
120.7731264	31.5930042
120.7731255	31.5930057
