120.7735260	31.5924034
120.7735271	31.5924039
120.7735284	31.5924044
120.7735296	31.5924049
120.7735308	31.5924054
120.7735322	31.5924060
120.7735337	31.5924067
120.7735348	31.5924072
120.7735359	31.5924078
120.7735370	31.5924084
120.7735381	31.5924090
120.7735393	31.5924096
120.7735406	31.5924103
120.7735420	31.5924111
120.7735433	31.5924118
120.7735447	31.5924126
120.7735461	31.5924135
120.7735475	31.5924144
120.7735490	31.5924153
120.7735505	31.5924163
120.7735519	31.5924174
120.7735535	31.5924184
120.7735550	31.5924195
120.7735566	31.5924207
120.7735583	31.5924218
120.7735599	31.5924231
120.7735608	31.5924237
120.7735616	31.5924243
120.7735625	31.5924249
120.7735634	31.5924256
120.7735643	31.5924262
120.7735652	31.5924269
120.7735661	31.5924275
120.7735670	31.5924282
120.7735679	31.5924289
120.7735688	31.5924296
120.7735697	31.5924303
120.7735707	31.5924310
120.7735716	31.5924317
120.7735726	31.5924325
120.7735735	31.5924332
120.7735745	31.5924340
120.7735754	31.5924348
120.7735764	31.5924355
120.7735774	31.5924363
120.7735784	31.5924371
120.7735793	31.5924379
120.7735803	31.5924387
120.7735814	31.5924396
120.7735824	31.5924404
120.7735834	31.5924413
120.7735845	31.5924422
120.7735856	31.5924431
120.7735867	31.5924441
120.7735878	31.5924450
120.7735888	31.5924460
120.7735899	31.5924469
120.7735910	31.5924479
120.7735921	31.5924488
120.7735932	31.5924498
120.7735943	31.5924508
120.7735954	31.5924517
120.7735965	31.5924527
120.7735976	31.5924537
120.7735987	31.5924546
120.7735997	31.5924556
120.7736008	31.5924566
120.7736019	31.5924575
120.7736030	31.5924585
120.7736041	31.5924595
120.7736052	31.5924605
120.7736063	31.5924615
120.7736074	31.5924625
120.7736085	31.5924636
120.7736096	31.5924646
120.7736108	31.5924657
120.7736120	31.5924668
120.7736131	31.5924679
120.7736143	31.5924690
120.7736155	31.5924701
120.7736167	31.5924712
120.7736179	31.5924723
120.7736191	31.5924735
120.7736203	31.5924746
120.7736215	31.5924758
120.7736227	31.5924769
120.7736239	31.5924781
120.7736251	31.5924792
120.7736264	31.5924804
120.7736276	31.5924815
120.7736288	31.5924827
120.7736300	31.5924838
120.7736312	31.5924850
120.7736324	31.5924861
120.7736335	31.5924872
120.7736347	31.5924883
120.7736359	31.5924895
120.7736370	31.5924906
120.7736382	31.5924917
120.7736393	31.5924928
120.7736404	31.5924939
120.7736415	31.5924950
120.7736426	31.5924961
120.7736437	31.5924972
120.7736448	31.5924983
120.7736459	31.5924993
120.7736469	31.5925004
120.7736480	31.5925015
120.7736490	31.5925026
120.7736500	31.5925036
120.7736510	31.5925047
120.7736520	31.5925058
120.7736529	31.5925068
120.7736539	31.5925079
120.7736549	31.5925089
120.7736558	31.5925099
120.7736568	31.5925110
120.7736577	31.5925120
120.7736587	31.5925131
120.7736596	31.5925141
120.7736605	31.5925152
120.7736615	31.5925163
120.7736624	31.5925173
120.7736634	31.5925184
120.7736643	31.5925195
120.7736653	31.5925206
120.7736662	31.5925217
120.7736672	31.5925228
120.7736681	31.5925239
120.7736691	31.5925250
120.7736701	31.5925261
120.7736710	31.5925273
120.7736720	31.5925284
120.7736730	31.5925295
120.7736740	31.5925307
120.7736749	31.5925319
120.7736759	31.5925330
120.7736769	31.5925342
120.7736778	31.5925353
120.7736788	31.5925365
120.7736798	31.5925376
120.7736808	31.5925388
120.7736817	31.5925399
120.7736827	31.5925410
120.7736837	31.5925422
120.7736846	31.5925433
120.7736856	31.5925444
120.7736866	31.5925455
120.7736876	31.5925465
120.7736886	31.5925476
120.7736896	31.5925486
120.7736907	31.5925496
120.7736917	31.5925506
120.7736927	31.5925517
120.7736937	31.5925526
120.7736948	31.5925536
