288602.758	3497494.713	2.643	0.00251
288602.808	3497494.613	2.644	0.00239
288602.858	3497494.513	2.644	0.00233
288602.908	3497494.413	2.645	0.00238
288602.957	3497494.313	2.645	0.00243
288603.007	3497494.212	2.645	0.00261
288603.056	3497494.112	2.646	0.00285
288603.105	3497494.011	2.646	0.00296
288603.154	3497493.909	2.646	0.00284
288603.203	3497493.808	2.647	0.00266
288603.253	3497493.707	2.647	0.00259
288603.302	3497493.605	2.647	0.00271
288603.352	3497493.503	2.648	0.00276
288603.401	3497493.401	2.648	0.00258
288603.451	3497493.298	2.648	0.00240
288603.501	3497493.196	2.648	0.00223
288603.551	3497493.094	2.649	0.00211
288603.601	3497492.991	2.649	0.00199
288603.652	3497492.888	2.649	0.00181
288603.702	3497492.785	2.650	0.00163
288603.753	3497492.682	2.650	0.00145
288603.803	3497492.579	2.650	0.00122
288603.854	3497492.475	2.650	0.00105
288603.904	3497492.372	2.650	0.00087
288603.955	3497492.268	2.650	0.00075
288604.005	3497492.164	2.650	0.00064
288604.056	3497492.059	2.650	0.00052
288604.107	3497491.954	2.650	0.00034
288604.158	3497491.849	2.650	0.00039
288604.208	3497491.744	2.650	0.00051
288604.259	3497491.638	2.650	0.00056
288604.310	3497491.533	2.650	0.00056
288604.361	3497491.426	2.650	0.00050
288604.412	3497491.319	2.650	0.00056
288604.464	3497491.212	2.651	0.00050
288604.516	3497491.105	2.651	0.00072
288604.569	3497490.998	2.651	0.00083
288604.622	3497490.891	2.651	0.00100
288604.675	3497490.784	2.651	0.00116
288604.727	3497490.677	2.651	0.00116
288604.779	3497490.569	2.651	0.00105
288604.831	3497490.461	2.651	0.00088
288604.883	3497490.353	2.651	0.00088
288604.934	3497490.242	2.652	0.00093
288604.985	3497490.132	2.652	0.00098
288605.037	3497490.022	2.652	0.00104
288605.088	3497489.911	2.652	0.00104
288605.140	3497489.800	2.652	0.00109
288605.190	3497489.690	2.652	0.00114
288605.241	3497489.579	2.652	0.00114
288605.291	3497489.467	2.652	0.00092
288605.341	3497489.355	2.652	0.00098
288605.392	3497489.243	2.653	0.00092
288605.444	3497489.131	2.653	0.00092
288605.496	3497489.019	2.653	0.00097
288605.548	3497488.908	2.653	0.00097
288605.600	3497488.796	2.653	0.00108
288605.652	3497488.683	2.653	0.00113
288605.703	3497488.571	2.653	0.00118
288605.754	3497488.458	2.654	0.00113
288605.805	3497488.344	2.654	0.00102
288605.856	3497488.231	2.654	0.00102
288605.908	3497488.118	2.654	0.00102
288605.961	3497488.006	2.654	0.00102
288606.014	3497487.895	2.654	0.00118
288606.068	3497487.783	2.654	0.00134
288606.122	3497487.671	2.655	0.00134
288606.176	3497487.559	2.655	0.00128
288606.229	3497487.446	2.655	0.00118
288606.282	3497487.333	2.655	0.00112
288606.334	3497487.221	2.655	0.00128
288606.388	3497487.108	2.655	0.00133
288606.441	3497486.995	2.656	0.00138
288606.496	3497486.881	2.656	0.00133
288606.550	3497486.769	2.656	0.00133
288606.604	3497486.656	2.656	0.00143
288606.658	3497486.543	2.656	0.00149
288606.711	3497486.429	2.656	0.00154
288606.764	3497486.315	2.656	0.00148
288606.817	3497486.201	2.657	0.00138
288606.871	3497486.087	2.657	0.00127
288606.925	3497485.973	2.657	0.00127
288606.979	3497485.859	2.657	0.00132
288607.033	3497485.745	2.658	0.00132
288607.086	3497485.630	2.658	0.00142
288607.139	3497485.516	2.658	0.00147
288607.192	3497485.401	2.658	0.00146
288607.245	3497485.285	2.658	0.00145
288607.299	3497485.169	2.658	0.00139
288607.353	3497485.053	2.659	0.00133
288607.407	3497484.937	2.659	0.00118
288607.461	3497484.819	2.659	0.00122
288607.517	3497484.701	2.659	0.00120
288607.572	3497484.582	2.659	0.00119
288607.629	3497484.461	2.659	0.00127
288607.686	3497484.338	2.660	0.00117
288607.744	3497484.213	2.660	0.00111
288607.803	3497484.087	2.660	0.00110
288607.862	3497483.959	2.660	0.00118
288607.922	3497483.828	2.660	0.00126
288607.983	3497483.696	2.660	0.00123
288608.045	3497483.562	2.660	0.00122
288608.108	3497483.427	2.661	0.00112
288608.173	3497483.291	2.661	0.00111
288608.238	3497483.155	2.661	0.00115
288608.305	3497483.018	2.661	0.00133
288608.371	3497482.880	2.661	0.00133
288608.438	3497482.743	2.662	0.00123
288608.505	3497482.606	2.662	0.00114
288608.571	3497482.469	2.662	0.00110
288608.637	3497482.332	2.662	0.00127
288608.703	3497482.195	2.662	0.00140
288608.768	3497482.059	2.663	0.00140
288608.833	3497481.923	2.663	0.00136
288608.899	3497481.787	2.663	0.00123
288608.964	3497481.652	2.663	0.00105
288609.029	3497481.517	2.663	0.00101
288609.094	3497481.381	2.663	0.00101
288609.160	3497481.244	2.664	0.00092
288609.226	3497481.107	2.664	0.00075
288609.293	3497480.968	2.664	0.00057
288609.360	3497480.829	2.664	0.00053
288609.427	3497480.689	2.664	0.00057
288609.495	3497480.546	2.664	0.00061
288609.562	3497480.401	2.664	0.00052
288609.630	3497480.255	2.664	0.00031
288609.699	3497480.108	2.664	0.00009
288609.769	3497479.960	2.664	0.00000
288609.838	3497479.812	2.664	0.00000
288609.909	3497479.663	2.664	-0.00008
288609.980	3497479.513	2.664	-0.00008
288610.051	3497479.364	2.664	-0.00012
288610.122	3497479.214	2.664	-0.00016
288610.192	3497479.064	2.664	-0.00016
288610.262	3497478.915	2.664	-0.00008
288610.333	3497478.765	2.664	0.00000
288610.403	3497478.616	2.664	-0.00012
288610.473	3497478.468	2.664	-0.00025
288610.543	3497478.320	2.664	-0.00037
288610.612	3497478.172	2.664	-0.00046
288610.682	3497478.024	2.664	-0.00055
288610.751	3497477.877	2.664	-0.00076
288610.821	3497477.730	2.664	-0.00102
288610.890	3497477.584	2.664	-0.00127
288610.957	3497477.440	2.664	-0.00140
288611.023	3497477.296	2.664	-0.00149
288611.089	3497477.152	2.664	-0.00157
288611.154	3497477.007	2.663	-0.00174
288611.220	3497476.864	2.663	-0.00191
288611.285	3497476.722	2.662	-0.00208
288611.351	3497476.579	2.662	-0.00230
288611.417	3497476.437	2.661	-0.00243
288611.483	3497476.295	2.661	-0.00260
288611.549	3497476.153	2.661	-0.00282
288611.615	3497476.012	2.660	-0.00304
288611.681	3497475.871	2.660	-0.00365
288611.747	3497475.729	2.660	-0.00361
288611.813	3497475.588	2.659	-0.00352
288611.879	3497475.448	2.659	-0.00357
288611.944	3497475.307	2.658	-0.00378
288612.009	3497475.167	2.658	-0.00400
288612.074	3497475.027	2.657	-0.00422
288612.139	3497474.887	2.656	-0.00426
288612.205	3497474.748	2.655	-0.00430
288612.274	3497474.608	2.654	-0.00439
288612.342	3497474.468	2.654	-0.00444
288612.411	3497474.328	2.653	-0.00439
288612.478	3497474.188	2.652	-0.00431
288612.546	3497474.049	2.651	-0.00414
288612.614	3497473.910	2.651	-0.00396
288612.683	3497473.770	2.650	-0.00340
288612.752	3497473.631	2.650	-0.00349
288612.820	3497473.493	2.649	-0.00358
288612.890	3497473.355	2.648	-0.00354
288612.959	3497473.216	2.648	-0.00333
288613.029	3497473.079	2.648	-0.00330
288613.097	3497472.941	2.647	-0.00339
288613.166	3497472.802	2.647	-0.00358
288613.234	3497472.664	2.647	-0.00368
288613.302	3497472.527	2.646	-0.00369
288613.369	3497472.390	2.645	-0.00370
288613.436	3497472.253	2.645	-0.00375
288613.504	3497472.117	2.644	-0.00398
288613.571	3497471.982	2.644	-0.00431
288613.638	3497471.847	2.643	-0.00473
288613.704	3497471.713	2.642	-0.00511
288613.770	3497471.579	2.641	-0.00549
288613.836	3497471.445	2.641	-0.00597
288613.902	3497471.312	2.640	-0.00645
288613.969	3497471.180	2.640	-0.00712
288614.035	3497471.048	2.639	-0.00766
288614.100	3497470.917	2.638	-0.00821
288614.166	3497470.787	2.636	-0.00870
288614.230	3497470.657	2.635	-0.00929
288614.295	3497470.527	2.634	-0.01008
288614.360	3497470.399	2.632	-0.01091
288614.424	3497470.271	2.631	-0.01184
288614.489	3497470.144	2.629	-0.01269
288614.554	3497470.018	2.627	-0.01349
288614.618	3497469.893	2.625	-0.01429
288614.683	3497469.768	2.623	-0.01515
288614.747	3497469.643	2.621	-0.01592
288614.811	3497469.520	2.619	-0.01668
288614.876	3497469.397	2.617	-0.01747
288614.942	3497469.275	2.614	-0.01814
288615.008	3497469.154	2.612	-0.01874
288615.075	3497469.033	2.609	-0.01929
288615.142	3497468.912	2.606	-0.02004
288615.209	3497468.792	2.603	-0.02079
288615.276	3497468.672	2.600	-0.02144
288615.343	3497468.552	2.597	-0.02203
288615.412	3497468.432	2.594	-0.02264
288615.480	3497468.313	2.591	-0.02335
288615.549	3497468.193	2.588	-0.02399
288615.618	3497468.074	2.585	-0.02455
288615.688	3497467.956	2.582	-0.02522
288615.758	3497467.838	2.578	-0.02586
288615.828	3497467.720	2.575	-0.02650
288615.898	3497467.602	2.571	-0.02709
288615.970	3497467.486	2.568	-0.02763
288616.040	3497467.370	2.564	-0.02827
288616.111	3497467.253	2.560	-0.02911
288616.183	3497467.137	2.556	-0.03002
288616.253	3497467.022	2.552	-0.03102
288616.322	3497466.907	2.547	-0.03196
288616.392	3497466.793	2.543	-0.03304
288616.463	3497466.679	2.539	-0.03405
288616.534	3497466.566	2.535	-0.03505
288616.606	3497466.453	2.531	-0.03614
288616.678	3497466.340	2.526	-0.03722
288616.749	3497466.228	2.521	-0.03791
288616.821	3497466.116	2.515	-0.03862
288616.894	3497466.004	2.510	-0.03918
288616.967	3497465.894	2.505	-0.03980
288617.041	3497465.784	2.499	-0.04056
288617.116	3497465.675	2.493	-0.04114
288617.191	3497465.567	2.487	-0.04151
288617.267	3497465.459	2.482	-0.04159
288617.343	3497465.351	2.476	-0.04163
288617.419	3497465.244	2.470	-0.04163
288617.497	3497465.136	2.465	-0.04159
288617.576	3497465.029	2.460	-0.04146
288617.656	3497464.923	2.454	-0.04101
288617.737	3497464.818	2.449	-0.04050
288617.820	3497464.714	2.443	-0.04004
288617.905	3497464.611	2.438	-0.03968
288617.990	3497464.508	2.433	-0.03940
288618.075	3497464.405	2.427	-0.03927
288618.161	3497464.302	2.422	-0.03913
288618.248	3497464.200	2.417	-0.03882
288618.336	3497464.098	2.412	-0.03866
288618.425	3497463.997	2.407	-0.03851
288618.514	3497463.896	2.401	-0.03841
288618.604	3497463.795	2.397	-0.03821
288618.694	3497463.694	2.391	-0.03801
288618.784	3497463.594	2.386	-0.03793
288618.875	3497463.494	2.381	-0.03763
288618.967	3497463.394	2.376	-0.03720
288619.060	3497463.295	2.371	-0.03672
288619.153	3497463.196	2.366	-0.03608
288619.247	3497463.098	2.360	-0.03545
288619.342	3497463.000	2.355	-0.03476
288619.437	3497462.902	2.350	-0.03392
288619.532	3497462.805	2.345	-0.03289
288619.627	3497462.707	2.340	-0.03192
288619.723	3497462.609	2.336	-0.03098
288619.820	3497462.512	2.332	-0.03005
288619.918	3497462.415	2.328	-0.02917
288620.016	3497462.318	2.324	-0.02825
288620.114	3497462.220	2.320	-0.02728
288620.213	3497462.123	2.317	-0.02600
288620.313	3497462.026	2.313	-0.02487
288620.413	3497461.929	2.310	-0.02391
288620.514	3497461.832	2.307	-0.02294
288620.615	3497461.735	2.304	-0.02189
288620.716	3497461.639	2.300	-0.02123
288620.818	3497461.543	2.297	-0.02010
288620.922	3497461.448	2.294	-0.01907
288621.025	3497461.352	2.291	-0.01815
288621.130	3497461.256	2.288	-0.01722
288621.235	3497461.160	2.286	-0.01620
288621.341	3497461.064	2.284	-0.01505
288621.448	3497460.968	2.282	-0.01374
288621.555	3497460.875	2.279	-0.01263
288621.664	3497460.783	2.278	-0.01158
288621.773	3497460.692	2.276	-0.01057
288621.883	3497460.600	2.275	-0.00962
288621.994	3497460.508	2.274	-0.00868
288622.105	3497460.417	2.273	-0.00779
288622.217	3497460.325	2.272	-0.00705
288622.329	3497460.233	2.271	-0.00596
288622.442	3497460.142	2.270	-0.00531
288622.554	3497460.051	2.269	-0.00460
288622.667	3497459.958	2.268	-0.00386
288622.781	3497459.866	2.268	-0.00313
288622.894	3497459.774	2.267	-0.00257
288623.007	3497459.680	2.267	-0.00202
288623.121	3497459.587	2.267	-0.00157
288623.235	3497459.494	2.267	-0.00098
288623.349	3497459.401	2.266	-0.00039
288623.464	3497459.307	2.266	0.00020
288623.580	3497459.214	2.267	0.00073
288623.696	3497459.120	2.267	0.00122
288623.811	3497459.025	2.267	0.00175
288623.925	3497458.927	2.267	0.00232
288624.040	3497458.828	2.267	0.00297
288624.155	3497458.730	2.268	0.00371
288624.271	3497458.631	2.268	0.00445
288624.386	3497458.532	2.269	0.00509
288624.501	3497458.432	2.269	0.00581
288624.616	3497458.332	2.270	0.00675
288624.731	3497458.232	2.271	0.00769
288624.847	3497458.131	2.272	0.00875
288624.963	3497458.030	2.273	0.00981
288625.079	3497457.929	2.275	0.01079
288625.196	3497457.828	2.277	0.01142
288625.313	3497457.727	2.278	0.01228
288625.431	3497457.625	2.280	0.01313
288625.548	3497457.523	2.283	0.01396
288625.666	3497457.420	2.285	0.01481
288625.783	3497457.317	2.288	0.01569
288625.901	3497457.213	2.291	0.01648
288626.017	3497457.109	2.293	0.01728
288626.132	3497457.003	2.295	0.01823
288626.245	3497456.897	2.298	0.01917
288626.358	3497456.790	2.301	0.02003
288626.472	3497456.682	2.304	0.02068
288626.586	3497456.575	2.307	0.02125
288626.700	3497456.467	2.310	0.02187
288626.813	3497456.358	2.313	0.02259
288626.926	3497456.249	2.317	0.02377
288627.040	3497456.139	2.321	0.02477
288627.154	3497456.028	2.325	0.02576
288627.267	3497455.916	2.330	0.02675
288627.380	3497455.804	2.334	0.02776
288627.491	3497455.691	2.338	0.02871
288627.603	3497455.578	2.342	0.02974
288627.715	3497455.464	2.347	0.03076
288627.827	3497455.349	2.352	0.03160
288627.939	3497455.234	2.357	0.03238
288628.051	3497455.117	2.362	0.03315
288628.163	3497455.000	2.367	0.03413
288628.274	3497454.881	2.373	0.03502
288628.380	3497454.759	2.379	0.03582
288628.484	3497454.635	2.385	0.03654
288628.587	3497454.510	2.391	0.03702
288628.690	3497454.383	2.397	0.03746
288628.791	3497454.255	2.404	0.03787
288628.892	3497454.127	2.410	0.03820
288628.993	3497453.999	2.417	0.03841
288629.092	3497453.869	2.423	0.03852
288629.192	3497453.739	2.429	0.03839
288629.290	3497453.607	2.436	0.03818
288629.387	3497453.475	2.442	0.03791
288629.484	3497453.342	2.448	0.03751
288629.579	3497453.208	2.455	0.03717
288629.675	3497453.074	2.461	0.03651
288629.771	3497452.940	2.467	0.03567
288629.865	3497452.804	2.474	0.03475
288629.959	3497452.668	2.479	0.03376
288630.052	3497452.532	2.485	0.03282
288630.145	3497452.395	2.491	0.03185
288630.236	3497452.257	2.496	0.03079
288630.323	3497452.118	2.502	0.02973
288630.409	3497451.979	2.507	0.02867
288630.494	3497451.841	2.511	0.02765
288630.578	3497451.702	2.515	0.02671
288630.660	3497451.562	2.519	0.02572
288630.744	3497451.421	2.523	0.02471
288630.827	3497451.280	2.527	0.02369
288630.909	3497451.136	2.531	0.02265
288630.992	3497450.993	2.534	0.02184
288631.075	3497450.849	2.538	0.02119
288631.157	3497450.705	2.542	0.02046
288631.240	3497450.560	2.545	0.01977
288631.321	3497450.414	2.549	0.01946
288631.402	3497450.268	2.552	0.01879
288631.483	3497450.122	2.555	0.01822
288631.564	3497449.976	2.558	0.01764
288631.643	3497449.828	2.561	0.01700
288631.723	3497449.681	2.564	0.01626
288631.802	3497449.533	2.566	0.01558
288631.881	3497449.385	2.568	0.01501
288631.956	3497449.235	2.572	0.01457
288632.031	3497449.086	2.574	0.01423
288632.105	3497448.937	2.576	0.01386
288632.180	3497448.787	2.579	0.01353
288632.253	3497448.637	2.581	0.01324
288632.327	3497448.486	2.583	0.01318
288632.401	3497448.335	2.584	0.01312
288632.473	3497448.183	2.586	0.01258
288632.546	3497448.031	2.588	0.01233
288632.620	3497447.878	2.591	0.01210
288632.693	3497447.725	2.593	0.01196
288632.766	3497447.571	2.595	0.01185
288632.838	3497447.417	2.597	0.01206
288632.911	3497447.262	2.599	0.01200
288632.984	3497447.106	2.602	0.01190
288633.056	3497446.951	2.603	0.01172
288633.126	3497446.795	2.605	0.01151
288633.197	3497446.638	2.607	0.01126
288633.269	3497446.481	2.609	0.01085
288633.339	3497446.323	2.611	0.01045
288633.412	3497446.165	2.613	0.00994
288633.487	3497446.009	2.615	0.00946
288633.562	3497445.852	2.617	0.00906
288633.636	3497445.695	2.619	0.00878
288633.709	3497445.538	2.620	0.00843
288633.783	3497445.380	2.622	0.00803
288633.856	3497445.221	2.623	0.00768
288633.928	3497445.062	2.624	0.00710
288634.001	3497444.903	2.625	0.00668
288634.074	3497444.743	2.626	0.00618
288634.147	3497444.583	2.627	0.00576
288634.220	3497444.423	2.628	0.00541
288634.292	3497444.263	2.629	0.00526
288634.365	3497444.104	2.630	0.00488
288634.437	3497443.943	2.631	0.00450
288634.510	3497443.784	2.632	0.00420
288634.581	3497443.625	2.633	0.00394
288634.652	3497443.466	2.633	0.00368
